21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366162,37.1451454796221,40.3037834397737,43.4688512864479,46.6413732607264,49.8223725087203,53.0128709150641,56.213888936608,59.4264454363319,62.65155751751,65.8902403581504,69.1435070457383,72.4123684123056,75.6978328698571,79.0009062461765,82.3225916210396,85.6638891628599,89.0257959657936,92.4093058873295,95.8154093863888,96.2379004297051,97.4143519969768,99.3394555035955,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366162,37.1451454796221,40.3037834397737,43.4688512864479,46.6413732607264,49.8223725087203,53.0128709150641,56.213888936608,59.4264454363319,62.6515575175099,65.8902403581504,69.1435070457383,72.4123684123056,75.6978328698571,79.0009062461766,82.3225916210397,85.6638891628599,89.0257959657936,92.4093058873295,95.8154093863888,96.2379004297051,97.4143519969768,99.3394555035955,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366162,37.1451454796221,40.3037834397736,43.4688512864479,46.6413732607264,49.8223725087202,53.0128709150641,56.213888936608,59.4264454363319,62.6515575175099,65.8902403581504,69.1435070457383,72.4123684123055,75.6978328698571,79.0009062461766,82.3225916210397,85.66388916286,89.0257959657936,92.4093058873296,95.8154093863888,96.2379004297051,97.4143519969769,99.3394555035955,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366162,37.1451454796221,40.3037834397737,43.4688512864479,46.6413732607264,49.8223725087202,53.012870915064,56.2138889366079,59.4264454363318,62.6515575175099,65.8902403581503,69.1435070457382,72.4123684123055,75.6978328698571,79.0009062461766,82.3225916210397,85.6638891628599,89.0257959657937,92.4093058873296,95.8154093863889,96.2379004297052,97.4143519969769,99.3394555035955,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366161,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087202,53.012870915064,56.2138889366079,59.4264454363318,62.6515575175099,65.8902403581503,69.1435070457383,72.4123684123055,75.6978328698571,79.0009062461767,82.3225916210397,85.66388916286,89.0257959657937,92.4093058873296,95.815409386389,96.2379004297053,97.414351996977,99.3394555035956,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366161,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087202,53.0128709150641,56.2138889366079,59.4264454363318,62.6515575175099,65.8902403581503,69.1435070457383,72.4123684123056,75.6978328698572,79.0009062461767,82.3225916210398,85.6638891628601,89.0257959657938,92.4093058873296,95.815409386389,96.2379004297053,97.414351996977,99.3394555035956,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031397,24.5543786962777,27.6975555840914,30.8430577799032,33.9919122366162,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087202,53.012870915064,56.2138889366079,59.4264454363318,62.6515575175099,65.8902403581504,69.1435070457383,72.4123684123056,75.6978328698572,79.0009062461768,82.3225916210398,85.66388916286,89.0257959657938,92.4093058873297,95.8154093863891,96.2379004297054,97.414351996977,99.3394555035957,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939204,21.3471894358596,21.3756933820351,21.4124999031396,24.5543786962777,27.6975555840914,30.8430577799031,33.9919122366161,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087202,53.012870915064,56.2138889366079,59.4264454363318,62.6515575175099,65.8902403581505,69.1435070457383,72.4123684123057,75.6978328698573,79.0009062461768,82.3225916210398,85.66388916286,89.0257959657937,92.4093058873298,95.8154093863891,96.2379004297054,97.4143519969771,99.3394555035957,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939204,21.3471894358596,21.3756933820351,21.4124999031396,24.5543786962777,27.6975555840913,30.8430577799031,33.9919122366161,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087203,53.0128709150641,56.2138889366079,59.4264454363319,62.65155751751,65.8902403581505,69.1435070457384,72.4123684123057,75.6978328698573,79.0009062461767,82.3225916210398,85.66388916286,89.0257959657938,92.4093058873297,95.8154093863891,96.2379004297054,97.4143519969771,99.3394555035957,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939204,21.3471894358596,21.3756933820351,21.4124999031396,24.5543786962777,27.6975555840913,30.8430577799031,33.9919122366161,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087202,53.0128709150641,56.213888936608,59.4264454363319,62.65155751751,65.8902403581505,69.1435070457384,72.4123684123057,75.6978328698572,79.0009062461767,82.3225916210398,85.66388916286,89.0257959657938,92.4093058873297,95.8154093863891,96.2379004297054,97.4143519969771,99.3394555035957,102.004117713635,105.395506669627,109.497116534571
21.3087464232932,21.3139110114628,21.3266736939205,21.3471894358596,21.3756933820351,21.4124999031396,24.5543786962777,27.6975555840913,30.8430577799031,33.9919122366161,37.145145479622,40.3037834397736,43.4688512864478,46.6413732607264,49.8223725087202,53.0128709150641,56.213888936608,59.4264454363319,62.65155751751,65.8902403581505,69.1435070457384,72.4123684123057,75.6978328698573,79.0009062461768,82.3225916210398,85.6638891628601,89.0257959657938,92.4093058873298,95.8154093863891,96.2379004297054,97.4143519969771,99.3394555035957,102.004117713635,105.395506669627,109.497116534571
